       1E-05,   -0.251256
 1.00521E-05,   -0.251256
 1.01042E-05,   -0.251256
 1.01562E-05,   -0.251256
 1.02083E-05,   -0.251256
 1.02604E-05,   -0.251256
 1.03125E-05,   -0.251256
 1.03646E-05,   -0.251256
 1.04167E-05,   -0.251256
 1.04687E-05,   -0.251256
 1.05208E-05,   -0.251256
 1.05729E-05,   -0.251256
  1.0625E-05,   -0.251256
 1.06771E-05,   -0.251256
 1.07292E-05,   -0.251256
 1.07812E-05,   -0.251256
 1.08333E-05,   -0.251256
 1.08854E-05,   -0.251256
 1.09375E-05,   -0.251256
 1.09896E-05,   -0.251256
 1.10417E-05,   -0.251256
 1.10937E-05,   -0.251256
 1.11458E-05,   -0.251256
 1.11979E-05,   -0.251256
   1.125E-05,   -0.251256
 1.13021E-05,   -0.251256
 1.13542E-05,   -0.251256
 1.14062E-05,   -0.251256
 1.14583E-05,   -0.251256
 1.15104E-05,   -0.251256
 1.15625E-05,   -0.251256
 1.16146E-05,   -0.251256
 1.16667E-05,   -0.251256
 1.17187E-05,   -0.251256
 1.17708E-05,   -0.251256
 1.18229E-05,   -0.251256
  1.1875E-05,   -0.251256
 1.19271E-05,   -0.251256
 1.19792E-05,   -0.251256
 1.20312E-05,   -0.251256
 1.20833E-05,   -0.251256
 1.21354E-05,   -0.251256
 1.21875E-05,   -0.251256
 1.22396E-05,   -0.251256
 1.22917E-05,   -0.251256
 1.23437E-05,   -0.251256
 1.23958E-05,   -0.251256
 1.24479E-05,   -0.251256
    1.25E-05,   -0.251256
 1.25521E-05,   -0.251256
 1.26042E-05,   -0.251256
 1.26562E-05,   -0.251256
 1.27083E-05,   -0.251256
 1.27604E-05,    -0.31407
 1.28125E-05,    -0.31407
 1.28646E-05,   -0.251256
 1.29167E-05,    -0.31407
 1.29687E-05,    -0.31407
 1.30208E-05,   -0.251256
 1.30729E-05,    -0.31407
  1.3125E-05,   -0.251256
 1.31771E-05,    -0.31407
 1.32292E-05,    -0.31407
 1.32812E-05,    -0.31407
 1.33333E-05,    -0.31407
 1.33854E-05,    -0.31407
 1.34375E-05,    -0.31407
 1.34896E-05,    -0.31407
 1.35417E-05,    -0.31407
 1.35937E-05,    -0.31407
 1.36458E-05,    -0.31407
 1.36979E-05,    -0.31407
   1.375E-05,    -0.31407
 1.38021E-05,    -0.31407
 1.38542E-05,    -0.31407
 1.39062E-05,    -0.31407
 1.39583E-05,    -0.31407
 1.40104E-05,    -0.31407
 1.40625E-05,    -0.31407
 1.41146E-05,    -0.31407
 1.41667E-05,    -0.31407
 1.42187E-05,    -0.31407
 1.42708E-05,    -0.31407
 1.43229E-05,    -0.31407
  1.4375E-05,    -0.31407
 1.44271E-05,   -0.376884
 1.44791E-05,   -0.376884
 1.45312E-05,    -0.31407
 1.45833E-05,   -0.376884
 1.46354E-05,   -0.376884
 1.46875E-05,   -0.376884
 1.47396E-05,   -0.376884
 1.47916E-05,   -0.376884
 1.48437E-05,   -0.376884
 1.48958E-05,   -0.376884
 1.49479E-05,   -0.376884
     1.5E-05,   -0.376884
 1.50521E-05,   -0.376884
 1.51041E-05,   -0.376884
 1.51562E-05,   -0.376884
 1.52083E-05,   -0.376884
 1.52604E-05,   -0.376884
 1.53125E-05,   -0.376884
 1.53646E-05,   -0.376884
 1.54166E-05,   -0.376884
 1.54687E-05,   -0.376884
 1.55208E-05,   -0.376884
 1.55729E-05,   -0.439699
  1.5625E-05,   -0.439699
 1.56771E-05,   -0.439699
 1.57291E-05,   -0.439699
 1.57812E-05,   -0.439699
 1.58333E-05,   -0.439699
 1.58854E-05,   -0.439699
 1.59375E-05,   -0.439699
 1.59896E-05,   -0.439699
 1.60416E-05,   -0.439699
 1.60937E-05,   -0.439699
 1.61458E-05,   -0.439699
 1.61979E-05,   -0.439699
   1.625E-05,   -0.439699
 1.63021E-05,   -0.439699
 1.63541E-05,   -0.439699
 1.64062E-05,   -0.439699
 1.64583E-05,   -0.502513
 1.65104E-05,   -0.439699
 1.65625E-05,   -0.502513
 1.66146E-05,   -0.439699
 1.66666E-05,   -0.502513
 1.67187E-05,   -0.502513
 1.67708E-05,   -0.502513
 1.68229E-05,   -0.502513
  1.6875E-05,   -0.502513
 1.69271E-05,   -0.502513
 1.69791E-05,   -0.502513
 1.70312E-05,   -0.502513
 1.70833E-05,   -0.502513
 1.71354E-05,   -0.502513
 1.71875E-05,   -0.502513
 1.72396E-05,   -0.565327
 1.72916E-05,   -0.565327
 1.73437E-05,   -0.502513
 1.73958E-05,   -0.565327
 1.74479E-05,   -0.565327
    1.75E-05,   -0.565327
 1.75521E-05,   -0.565327
 1.76041E-05,   -0.565327
 1.76562E-05,   -0.565327
 1.77083E-05,   -0.565327
 1.77604E-05,   -0.565327
 1.78125E-05,   -0.565327
 1.78646E-05,   -0.565327
 1.79166E-05,   -0.565327
 1.79687E-05,   -0.565327
 1.80208E-05,   -0.565327
 1.80729E-05,   -0.628141
  1.8125E-05,   -0.628141
 1.81771E-05,   -0.565327
 1.82291E-05,   -0.628141
 1.82812E-05,   -0.628141
 1.83333E-05,   -0.628141
 1.83854E-05,   -0.628141
 1.84375E-05,   -0.628141
 1.84895E-05,   -0.628141
 1.85416E-05,   -0.628141
 1.85937E-05,   -0.628141
 1.86458E-05,   -0.628141
 1.86979E-05,   -0.628141
   1.875E-05,   -0.628141
  1.8802E-05,   -0.628141
 1.88541E-05,   -0.628141
 1.89062E-05,   -0.690955
 1.89583E-05,   -0.690955
 1.90104E-05,   -0.690955
 1.90625E-05,   -0.690955
 1.91145E-05,   -0.690955
 1.91666E-05,   -0.690955
 1.92187E-05,   -0.690955
 1.92708E-05,   -0.690955
 1.93229E-05,   -0.690955
  1.9375E-05,   -0.690955
  1.9427E-05,   -0.690955
 1.94791E-05,   -0.690955
 1.95312E-05,   -0.690955
 1.95833E-05,   -0.690955
 1.96354E-05,   -0.753769
 1.96875E-05,   -0.690955
 1.97395E-05,   -0.753769
 1.97916E-05,   -0.753769
 1.98437E-05,   -0.753769
 1.98958E-05,   -0.753769
 1.99479E-05,   -0.753769
       2E-05,   -0.753769
  2.0052E-05,   -0.753769
 2.01041E-05,   -0.753769
 2.01562E-05,   -0.753769
 2.02083E-05,   -0.753769
 2.02604E-05,   -0.753769
 2.03125E-05,   -0.753769
 2.03645E-05,   -0.753769
 2.04166E-05,   -0.753769
 2.04687E-05,   -0.816583
 2.05208E-05,   -0.816583
 2.05729E-05,   -0.753769
  2.0625E-05,   -0.816583
  2.0677E-05,   -0.753769
 2.07291E-05,   -0.816583
 2.07812E-05,   -0.816583
 2.08333E-05,   -0.816583
 2.08854E-05,   -0.816583
 2.09375E-05,   -0.816583
 2.09895E-05,   -0.816583
 2.10416E-05,   -0.816583
 2.10937E-05,   -0.816583
 2.11458E-05,   -0.816583
 2.11979E-05,   -0.816583
   2.125E-05,   -0.816583
  2.1302E-05,   -0.816583
 2.13541E-05,   -0.816583
 2.14062E-05,   -0.816583
 2.14583E-05,   -0.879397
 2.15104E-05,   -0.816583
 2.15625E-05,   -0.879397
 2.16145E-05,   -0.879397
 2.16666E-05,   -0.879397
 2.17187E-05,   -0.879397
 2.17708E-05,   -0.879397
 2.18229E-05,   -0.879397
  2.1875E-05,   -0.879397
  2.1927E-05,   -0.879397
 2.19791E-05,   -0.879397
 2.20312E-05,   -0.879397
 2.20833E-05,   -0.879397
 2.21354E-05,   -0.879397
 2.21875E-05,   -0.879397
 2.22395E-05,   -0.879397
 2.22916E-05,   -0.879397
 2.23437E-05,   -0.879397
 2.23958E-05,   -0.879397
 2.24479E-05,   -0.879397
    2.25E-05,   -0.879397
  2.2552E-05,   -0.942211
 2.26041E-05,   -0.942211
 2.26562E-05,   -0.879397
 2.27083E-05,   -0.942211
 2.27604E-05,   -0.942211
 2.28124E-05,   -0.942211
 2.28645E-05,   -0.942211
 2.29166E-05,   -0.942211
 2.29687E-05,   -0.942211
 2.30208E-05,   -0.942211
 2.30729E-05,   -0.942211
 2.31249E-05,   -0.942211
  2.3177E-05,   -0.942211
 2.32291E-05,   -0.942211
 2.32812E-05,   -0.942211
 2.33333E-05,   -0.942211
 2.33854E-05,   -0.942211
 2.34374E-05,   -0.942211
 2.34895E-05,   -0.942211
 2.35416E-05,   -0.942211
 2.35937E-05,   -0.942211
 2.36458E-05,   -0.942211
 2.36979E-05,    -1.00503
 2.37499E-05,   -0.942211
  2.3802E-05,    -1.00503
 2.38541E-05,    -1.00503
 2.39062E-05,   -0.942211
 2.39583E-05,    -1.00503
 2.40104E-05,    -1.00503
 2.40624E-05,    -1.00503
 2.41145E-05,    -1.00503
 2.41666E-05,    -1.00503
 2.42187E-05,    -1.00503
 2.42708E-05,    -1.00503
 2.43229E-05,    -1.00503
 2.43749E-05,    -1.00503
  2.4427E-05,    -1.00503
 2.44791E-05,    -1.00503
 2.45312E-05,    -1.00503
 2.45833E-05,    -1.00503
 2.46354E-05,    -1.00503
 2.46874E-05,    -1.00503
 2.47395E-05,    -1.00503
